data:text/csv;charset=utf-8,Link_id,distance(m),speed(KPH)

1,176.31591796875,14.445065615123918
1,352.57866753472223,14.438610547839888
1,528.5907660590277,14.40842164674096
1,704.59716796875,14.407752024770518
1,880.8836534288195,14.441489177008185
1,1056.9099934895835,14.410170785362842
1,1231.37451171875,14.223321431039622
1,1404.126247829861,14.020966360710398
1,1575.5516221788196,13.866066187965954
1,1747.479248046875,13.924552655596743
1,1919.044189453125,13.882343257414234
1,2088.658989800347,13.65725872506802
2,176.31591796875,14.445065615123918
2,352.57866753472223,14.438610547839888
2,528.5907660590277,14.40842164674096
2,704.59716796875,14.407752024770518
2,880.8836534288195,14.441489177008185
2,1056.9099934895835,14.410170785362842
2,1231.37451171875,14.223321431039622
2,1404.126247829861,14.020966360710398
2,1575.5516221788196,13.866066187965954
2,1747.479248046875,13.924552655596743
2,1919.0669759114583,13.884961677062927
2,2085.934109157986,13.346486355035733
2,2244.4471571180557,12.435145226633754
2,2399.1776529947915,12.038866815464392
2,2552.9871961805557,11.943945954153746
2,2706.7530653211807,11.939422714902165
2,2860.4771592881943,11.935142022718013
2,3015.060492621528,12.023673633016502
2,3168.6098904079863,11.917290819038808
2,3319.5284016927085,11.649517348242139
2,3479.007025824653,12.541730962048543
2,3674.4825575086807,17.00118751769479
2,3894.527587890625,21.01155905912925
2,4115.576171875,21.203868463565186
2,4337.207709418402,21.317152399091988
2,4558.349338107639,21.22199733168451
2,4775.828993055556,20.53030590796085
3,176.31591796875,14.445065615123918
3,352.57866753472223,14.438610547839888
3,528.5907660590277,14.40842164674096
3,704.59716796875,14.407752024770518
3,880.8836534288195,14.441489177008185
3,1056.9099934895835,14.410170785362842
3,1231.37451171875,14.223321431039622
3,1404.126247829861,14.020966360710398
3,1575.5516221788196,13.866066187965954
3,1747.479248046875,13.924552655596743
3,1919.0669759114583,13.884961677062927
3,2085.934109157986,13.346486355035733
3,2244.4471571180557,12.435145226633754
3,2399.1776529947915,12.038866815464392
3,2552.9871961805557,11.943945954153746
3,2706.7530653211807,11.939422714902165
3,2860.4771592881943,11.935142022718013
3,3015.060492621528,12.023673633016502
3,3168.6098904079863,11.917290819038808
3,3319.5284016927085,11.649517348242139
3,3479.007025824653,12.541730962048543
3,3674.4825575086807,17.00118751769479
3,3894.527587890625,21.01155905912925
3,4115.576171875,21.203868463565186
3,4337.207709418402,21.317152399091988
3,4558.349338107639,21.22199733168451
3,4776.515435112848,20.65682088162602
3,4999.947102864583,21.678646628414945
3,5231.162245008681,23.32717096800668
3,5464.070231119792,23.712988961822205
3,5696.397162543402,23.579048798953746
3,5928.028157552083,23.42018961765611
3,6157.604573567708,22.96205370769404
3,6382.24392361111,21.919766185066642
3,6597.266913519965,20.08643015521067
3,6805.362820095486,18.895939388465674
3,7014.286634657118,19.03253115758771
3,7224.50927734375,19.249478377505753
3,7435.047132703993,19.30287423263288
3,7646.342637803819,19.431539798430034
3,7858.358289930557,19.555088049973545
4,176.31591796875,14.445065615123918
4,352.57866753472223,14.438610547839888
4,528.5907660590277,14.40842164674096
4,704.59716796875,14.407752024770518
4,880.8836534288195,14.441489177008185
4,1056.9099934895835,14.410170785362842
4,1231.37451171875,14.223321431039622
4,1404.126247829861,14.020966360710398
4,1575.5516221788196,13.866066187965954
4,1747.479248046875,13.924552655596743
4,1919.0669759114583,13.884961677062927
4,2085.934109157986,13.346486355035733
4,2244.4471571180557,12.435145226633754
4,2399.1776529947915,12.038866815464392
4,2552.9871961805557,11.943945954153746
4,2706.7530653211807,11.939422714902165
4,2860.4771592881943,11.935142022718013
4,3015.060492621528,12.023673633016502
4,3168.6098904079863,11.917290819038808
4,3319.5284016927085,11.649517348242139
4,3479.007025824653,12.541730962048543
4,3674.4825575086807,17.00118751769479
4,3894.527587890625,21.01155905912925
4,4115.576171875,21.203868463565186
4,4337.207709418402,21.317152399091988
4,4558.349338107639,21.22199733168451
4,4776.515435112848,20.65682088162602
4,4999.947102864583,21.678646628414945
4,5231.162245008681,23.32717096800668
4,5464.070231119792,23.712988961822205
4,5696.397162543402,23.579048798953746
4,5928.028157552083,23.42018961765611
4,6157.604573567708,22.96205370769404
4,6382.24392361111,21.919766185066642
4,6597.266913519965,20.08643015521067
4,6805.362820095486,18.895939388465674
4,7014.286634657118,19.03253115758771
4,7224.50927734375,19.249478377505753
4,7435.047132703993,19.30287423263288
4,7646.342637803819,19.431539798430034
4,7858.29847547743,19.54476249239148
4,8070.126139322916,19.522525563139098
4,8281.055162217881,19.369166929604635
4,8491.991780598959,19.370346920643467
4,8703.163384331598,19.410299458929273
4,8914.342583550348,19.41172363636371
4,9123.332383897568,19.04418974481494
4,9328.490261501736,18.42133380965541
4,9540.483127170139,19.552334090861745
4,9755.766262478299,20.12926482835004
4,9971.546427408854,20.21872961271558
4,10187.5634765625,20.261440111952222
4,10403.57435438368,20.260775350273097
4,10619.311082628037,20.21072109275729
4,10835.42711046007,20.2794956154308
4,11051.778361002604,20.322259876928435
4,11266.712578667535,20.06711973153813
4,11478.913133409289,19.58700782472617
5,176.31591796875,14.445065615123918
5,352.57866753472223,14.438610547839888
5,528.5907660590277,14.40842164674096
5,704.59716796875,14.407752024770518
5,880.8836534288195,14.441489177008185
5,1056.9099934895835,14.410170785362842
5,1231.37451171875,14.223321431039622
5,1404.126247829861,14.020966360710398
5,1575.5516221788196,13.866066187965954
5,1747.479248046875,13.924552655596743
5,1919.0669759114583,13.884961677062927
5,2085.934109157986,13.346486355035733
5,2244.4471571180557,12.435145226633754
5,2399.1776529947915,12.038866815464392
5,2552.9871961805557,11.943945954153746
5,2706.7530653211807,11.939422714902165
5,2860.4771592881943,11.935142022718013
5,3015.060492621528,12.023673633016502
5,3168.6098904079863,11.917290819038808
