data:text/csv;charset=utf-8,Link_id,distance(m),speed(KPH)
0,142.39827473958334,10.810777321673168
0,284.75762261284723,10.807040725969756
0,427.0789930555556,10.803379057803653
0,569.2494032118055,10.788904564043072
0,711.4198133680555,10.788906877555794
0,853.6908637152777,10.798572627791543
0,995.8470323350695,10.787557794004822
0,1137.6053873697915,10.749435824561788
0,1278.4029134114583,10.657741341827457
0,1418.0069986979167,10.54450645282741
0,1556.0834418402778,10.400627981977848
0,1694.508327907986,10.433341170938181
0,1833.3110894097222,10.46886801621089
0,1971.3077799479167,10.393134046805889
0,2111.8318684895835,10.6320402887394
0,2259.8375108506943,11.358393416003375
0,2412.215304904514,11.79752732924257
0,2565.9375,11.934952700212337
0,2719.6815321180557,11.937171892688843
0,2873.4654405381943,11.941274045676897
0,3028.079155815972,12.02679805450345
0,3181.410183376736,11.894916639338621
0,3331.9270833333335,11.609016080466894
0,3485.257161458333,11.895260192243915
0,3649.956732855903,13.105833763551935
0,3821.524522569445,13.88271339595204
0,3993.2252332899307,13.89812117574724
0,4165.65700954861,13.983420441400458
0,4338.878716362848,14.076174870816171
0,4512.352023654515,14.10579293231017
0,4685.215793185764,14.03412114916612
0,4863.153347439236,14.645369195446841
0,5059.239366319444,17.053948418705826
0,5265.290662977431,18.564407856683097
0,5474.074435763889,19.009125935439226
0,5682.626546223959,18.97085386216147
0,5890.393473307292,18.841855373374802
0,6095.955810546875,18.48556675882258
0,6298.225504557292,17.969706950290792
0,6496.719292534723,17.40033291718686
0,6691.582912868924,16.87319281707183
0,6886.12799750434,16.827823815352527
0,7082.510715060763,17.0912447962981
0,7280.150485568575,17.27418953308257
0,7478.600124782986,17.393429598310394
0,7677.933688693576,17.5246517081701
0,7877.759060329861,17.598107528080657
0,8077.552625868055,17.593345038040212
0,8276.70152452257,17.497080413747224
0,8475.808648003473,17.490839406636645
0,8674.826999240451,17.477696119303378
0,8873.800726996527,17.470933256054828
0,9071.456637912326,17.27689738979241
0,9264.786444769967,16.656458636834802
0,9460.804104275174,17.039360021379554
0,9660.631374782986,17.598484969142078
0,9861.262817382812,17.719470609609445
0,10061.945529513889,17.727254755524168
0,10262.87841796875,17.76517568053745
0,10463.605516221789,17.734008579885273
0,10664.169074164496,17.709232372184946
0,10865.214708116318,17.782394188780597
0,11066.286451551648,17.786126063795837
0,11265.80563015408,17.552761160785273
0,11462.618442111545,17.153649281256065
0,11664.331766764324,17.886656296605135
0,11880.092230902777,20.221852277156927
0,12103.806593153211,21.73028742699052
0,12327.621002197266,21.749939039392622
0,12550.980631510416,21.658735751863514
1,907.1412489149305,10.822824998219025
1,1049.2024739583333,10.778443914850703
1,1190.675998263889,10.722213132378299
1,1331.0557725694443,10.618016057094932
1,1470.0398763020833,10.48597796110361
1,1607.9264322916667,10.382815312612516
1,1746.7064073350696,10.466721109961268
1,1885.3135850694443,10.45047283771653
1,2023.4185112847222,10.403304906955855
1,2166.6465928819443,10.891175090373713
1,2316.8065049913193,11.573269914279741
