data:text/csv;charset=utf-8,Link_id,distance(m),speed(KPH)
0,176.31591796875,14.445065615123918
0,352.57866753472223,14.438610547839888
0,528.4967719184028,14.397110607643299
0,704.2952473958334,14.382740183576509
1,176.31591796875,14.445065615123918
1,352.57866753472223,14.438610547839888
1,528.5907660590277,14.40842164674096
1,704.59716796875,14.407752024770518
1,880.8836534288195,14.441489177008185
1,1056.9099934895835,14.410170785362842
1,1231.7894151475696,14.272685551825173
1,1410.689697265625,14.762112700883492
1,1617.0856391059028,18.657264091856995
1,1837.5531684027778,21.09183037915553
1,2052.6392957899307,20.09858841049637
1,2253.6168077256943,17.775107138251546
1,2448.30810546875,16.848723754933562
1,2642.1040852864585,16.721747755180917
1,2835.882975260417,16.719408941169124
1,3030.8961317274307,16.894441539519043
1,3223.802490234375,16.59738092505899
1,3414.595404730903,16.304867659246472
1,3619.219699435764,18.348990513257135
1,3838.786214192708,20.9206181681115
2,176.31591796875,14.445065615123918
2,352.57866753472223,14.438610547839888
2,528.5907660590277,14.40842164674096
2,704.59716796875,14.407752024770518
2,880.8836534288195,14.441489177008185
2,1056.9099934895835,14.410170785362842
2,1231.7894151475696,14.272685551825173
2,1410.689697265625,14.762112700883492
2,1617.0856391059028,18.657264091856995
2,1837.5531684027778,21.09183037915553
2,2052.6392957899307,20.09858841049637
2,2253.6168077256943,17.775107138251546
2,2448.30810546875,16.848723754933562
2,2642.1040852864585,16.721747755180917
2,2835.882975260417,16.719408941169124
2,3030.8961317274307,16.894441539519043
2,3223.802490234375,16.59738092505899
2,3414.595404730903,16.304867659246472
2,3619.219699435764,18.348990513257135
2,3838.8536241319443,20.933488748890326
2,4059.7218153211807,21.168937642590535
2,4281.272650824652,21.301424050632907
2,4502.735188802083,21.284283799314736
2,4721.508924696181,20.770949408926622
2,4933.832194010416,19.60901398570739
2,5143.645155164931,19.180679319523342
2,5352.926432291666,19.091790966288904
2,5561.737738715277,19.013746001556168
2,5770.087619357639,18.93746571247185
2,5977.145317925348,18.726248645554335
2,6181.709323459202,18.32697810910817
2,6386.726209852431,18.398852162693306
2,6597.831353081598,19.401368684791173
2,6816.417575412326,20.73605666543732
2,7038.530951605902,21.411821236646862
2,7261.58474392361,21.597833034189833
2,7485.140787760417,21.6982337582554
2,7709.615885416666,21.883754550823642
3,176.31591796875,14.445065615123918
3,352.57866753472223,14.438610547839888
3,528.5907660590277,14.40842164674096
3,704.59716796875,14.407752024770518
3,880.8836534288195,14.441489177008185
3,1056.9099934895835,14.410170785362842
3,1231.7894151475696,14.272685551825173
3,1410.689697265625,14.762112700883492
3,1617.0856391059028,18.657264091856995
3,1837.5531684027778,21.09183037915553
3,2052.6392957899307,20.09858841049637
3,2253.6168077256943,17.775107138251546
3,2448.30810546875,16.848723754933562
3,2642.1040852864585,16.721747755180917
3,2835.882975260417,16.719408941169124
3,3030.8961317274307,16.894441539519043
3,3223.802490234375,16.59738092505899
3,3414.595404730903,16.304867659246472
3,3619.219699435764,18.348990513257135
3,3838.8536241319443,20.933488748890326
3,4059.7218153211807,21.168937642590535
3,4281.272650824652,21.301424050632907
3,4502.735188802083,21.284283799314736
3,4721.508924696181,20.770949408926622
3,4933.832194010416,19.60901398570739
3,5143.645155164931,19.180679319523342
3,5352.926432291666,19.091790966288904
3,5561.737738715277,19.013746001556168
3,5770.087619357639,18.93746571247185
3,5977.145317925348,18.726248645554335
3,6181.709323459202,18.32697810910817
3,6386.726209852431,18.398852162693306
3,6597.831353081598,19.401368684791173
3,6816.417575412326,20.73605666543732
3,7038.530951605902,21.411821236646862
3,7261.58474392361,21.597833034189833
3,7485.143636067708,21.698795868037053
3,7709.693264431424,21.89903174176249
3,7934.762708875868,22.00532211151684
3,8159.717746310765,21.981893245917966
3,8384.38462999132,21.92283971041731
3,8608.877292209201,21.887492781923726
3,8833.380398220486,21.88957240467264
3,9056.951158311633,21.701566717135204
3,9275.111083984375,20.656192343420212
3,9500.172458224826,22.009008311963857
3,9731.239013671875,23.292949433721606
3,9963.257853190104,23.508408153916466
3,10195.72743733724,23.611728361046563
3,10428.127000596787,23.595731447011246
3,10660.279235839844,23.53906876744888
3,10892.957458496094,23.659755424788425
3,11125.57183159722,23.64521884794598
3,11356.410997178818,23.242062281784015
3,11585.357225206164,22.823937774092197
3,11812.121887207031,22.35765452130269
3,12036.879323323568,21.941839795026404
3,12260.812411838107,21.773812847012938
3,12484.300927056207,21.68473304292902
3,12707.234022352432,21.57386845904819
4,176.31591796875,14.445065615123918
4,352.57866753472223,14.438610547839888
4,528.5907660590277,14.40842164674096
4,704.59716796875,14.407752024770518
4,880.8836534288195,14.441489177008185
4,1056.9099934895835,14.410170785362842
4,1231.7894151475696,14.272685551825173
4,1410.689697265625,14.762112700883492
4,1617.0856391059028,18.657264091856995
4,1837.5531684027778,21.09183037915553
4,2052.6392957899307,20.09858841049637
4,2253.6168077256943,17.775107138251546
4,2448.30810546875,16.848723754933562
4,2642.1040852864585,16.721747755180917
4,2835.882975260417,16.719408941169124
4,3030.8961317274307,16.894441539519043
4,3223.802490234375,16.59738092505899
4,3414.595404730903,16.304867659246472
4,3619.219699435764,18.348990513257135
4,3838.8536241319443,20.933488748890326
4,4059.7218153211807,21.168937642590535
4,4281.272650824652,21.301424050632907
4,4502.735188802083,21.284283799314736
4,4721.508924696181,20.770949408926622
4,4933.832194010416,19.60901398570739
4,5143.645155164931,19.180679319523342
4,5352.926432291666,19.091790966288904
4,5561.737738715277,19.013746001556168
4,5770.087619357639,18.93746571247185
4,5977.145317925348,18.726248645554335
4,6181.709323459202,18.32697810910817
4,6386.726209852431,18.398852162693306
4,6597.831353081598,19.401368684791173
4,6816.417575412326,20.73605666543732
4,7038.530951605902,21.411821236646862
4,7261.58474392361,21.597833034189833
4,7485.143636067708,21.698795868037053
4,7709.693264431424,21.89903174176249
4,7934.762708875868,22.00532211151684
4,8159.717746310765,21.981893245917966
4,8384.38462999132,21.92283971041731
4,8608.877292209201,21.887492781923726
4,8833.380398220486,21.88957240467264
4,9056.951158311633,21.701566717135204
4,9275.111083984375,20.656192343420212
4,9500.172458224826,22.009008311963857
4,9731.239013671875,23.292949433721606
