data:text/csv;charset=utf-8,Link_id,distance(m),speed(KPH)
0,198.24693467881946,17.363486958726547
0,396.4321560329861,17.354373033961412
0,594.1559516059027,17.28650512696896
0,791.9110785590278,17.291121751634385
0,989.7649468315973,17.305655900584277
0,1186.3997395833335,17.127815810628086
0,1378.9149305555557,16.543181242041648
0,1558.6488172743057,14.867734816082915
0,1730.6951226128472,13.938368855600153
0,1902.4138726128474,13.900217205532817
0,2070.040554470486,13.431899200092714
0,2229.251437717014,12.509355845383029
0,2384.1566297743057,12.056965449652454
0,2537.987060546875,11.946102707153129
0,2691.778564453125,11.94203152948362
0,2845.4722764756943,11.932039729485684
0,2999.9815538194443,12.016033106959469
0,3153.784450954861,11.943293585244795
0,3304.765625,11.655818726309416
0,3462.364366319445,12.341303404997308
0,3653.593071831597,16.40330030443466
0,3873.003879123264,20.89205734211549
0,4093.986952039931,21.191197128141127
0,4315.588107638889,21.31126464168621
0,4536.852213541666,21.24578037091057
0,4755.265163845486,20.703059210737848
0,4977.665744357639,21.473293405854676
0,5208.479275173611,23.236995482527597
0,5441.365424262152,23.707873753005856
0,5673.778754340277,23.598808264110026
0,5905.480007595486,23.436131950144965
0,6135.445217556424,23.047631670166997
0,6362.545505099827,22.428736638119606
0,6585.667182074652,21.612164328130643
0,6806.347859700521,21.132879742999293
0,7028.354899088541,21.39084893578091
0,7251.39919704861,21.595873770470266
0,7474.903496636285,21.687881951908672
0,7699.428439670139,21.89411440537849
0,7924.485541449652,22.002753712871222
0,8149.463365342882,21.986548224471793
0,8374.130249023438,21.922839710417175
0,8598.632405598959,21.889383339725388
0,8823.12744140625,21.888013647303495
0,9046.841566297744,21.730168942211982
0,9265.116373697918,20.677780299980277
0,9489.686414930555,21.90875047966847
0,9720.657552083334,23.271663819610666
0,9952.656928168402,23.50395972939177
0,10185.108473036025,23.607619565816442
0,10417.533433702258,23.601668594881794
0,10649.681633843316,23.537904312668424
0,10882.329949273004,23.652908459929773
0,11114.986097547744,23.654900847644576
0,11345.906677246094,23.26010651863051
0,11575.643785264758,22.997000588341958
0,11805.739067925346,23.076090702166024
1,198.24693467881946,17.363486958726547
1,396.4321560329861,17.354373033961412
1,594.1559516059027,17.28650512696896
1,791.9110785590278,17.291121751634385
1,989.7649468315973,17.305655900584277
1,1186.3997395833335,17.127815810628086
1,1378.9149305555557,16.543181242041648
1,1558.4532335069446,14.84424865265951
2,198.24693467881946,17.363486958726547
2,396.4321560329861,17.354373033961412
2,594.1559516059027,17.28650512696896
2,791.9110785590278,17.291121751634385
2,989.7649468315973,17.305655900584277
2,1186.3997395833335,17.127815810628086
2,1378.9149305555557,16.543181242041648
